2,"A grey limousine on which they had set high hopes was traced to Harrogate, and turned out to be the property of a highly respectable maiden lady!  A highly respectable maiden lady is only ever seen in town in her grey limousine."
0,Those overseers won't feed us because it takes time and wastes food; they let us die and then have us dragged back for more work. Those overseers always give us as much food as we like.
2,"Well, I guess I'd better buy a car, a slap-up one, dress as a chauffeur and hang about outside. I think I might buy a cheap car and start up my own driving service businesses, maybe I'll make some good money."
2,"For a minute Tuppence thought she was going to spring upon her, which would have placed the girl in an unpleasant dilemma, since she meant to draw the line at actually letting off the revolver. If the girl kicks Tuppence, she will get shot. "
2,"And, on behalf of the Yard, I'm much obliged to you, though I'm bound to confess I can't at present see the faintest possible loop-hole in the evidence, but you always were a marvel!  I am in your debt and still hope to call on you in the future."
0,"Do you remember affirming that if a crime had been committed, and anyone you loved had been murdered, 107 you felt certain that you would know by instinct who the criminal was, even if you were quite unable to prove it?"" Do you recall your assertion that you would never be able to instinctively tell which individual was behind the murder of a person that you loved?"
2,"If only Susan could read the visions of such a rock, what might they learn of them? If Susan had the ability to read the visions of the rock, what benefits would this provide?"
0,"The Casa Grande of the Stronghold was a high-ceilinged, five-room building about sixty feet long, the kitchen making a right angle to the other rooms and joining the smoke house to form part of another wall for the patio. The Stronghold had a building named the Casa Nuevo."
0,It had rained two weeks ago and the capacity of the university's drainage system was the same now as back in AD 1459. It had snowed a few days ago at the university. 
1,"Everybody was impressed, and one man's eyelid even ticked a little, because he didn't realize that the speaker of this witty comments wasn't Czarek, but one of the Fodder Brothers (a term coined later by triumphant Pytlasinski). The witty comments made by the speaker impressed everyone."
